trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,trialEvents,exp,subjectId,date
127,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 127, 'loaded': True, 'loadedTime': 2229.0999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 3.47}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 127, 'loaded': True, 'loadedTime': 2569.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.69}]",238805.19999998808,1669834649169,banana,strawberries,3.47,7.69,4.220000000000001,strawberries,650.2000000178814,651,650.9000000059605,True,i,239971.40000000596,1166.2000000178814,1669834650336,1167,,HRV,HRV_0236,2022-11-30 18:58:53
128,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 128, 'loaded': True, 'loadedTime': 2301.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 9.31}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 128, 'loaded': True, 'loadedTime': 2552.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.11}]",239971.69999998808,1669834650336,chickenfingers,cantaloupe,9.31,5.11,-4.2,chickenfingers,971.7000000178814,972,972.3000000119209,True,u,241462.59999999404,1490.9000000059605,1669834651827,1491,,HRV,HRV_0236,2022-11-30 18:58:53
129,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 129, 'loaded': True, 'loadedTime': 2533, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 5.01}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 129, 'loaded': True, 'loadedTime': 2600.2999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 4.93}]",241462.79999998212,1669834651827,grilled chicken strips,cheerios,5.01,4.93,-0.08000000000000007,grilled chicken strips,903.5,904,904.5,True,u,242878.19999998808,1415.4000000059605,1669834653242,1415,,HRV,HRV_0236,2022-11-30 18:58:53
130,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 130, 'loaded': True, 'loadedTime': 2318.9000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 7.75}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 130, 'loaded': True, 'loadedTime': 2472.5, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.1000000000000005}]",242878.5,1669834653243,hotdog w must,orange slices,7.75,6.1000000000000005,-1.6499999999999995,hotdog w must,2062.0999999940395,2062,2062.4000000059605,True,u,245448.69999998808,2570.199999988079,1669834655813,2570,,HRV,HRV_0236,2022-11-30 18:58:53
131,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 131, 'loaded': True, 'loadedTime': 2337.5, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.09}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 131, 'loaded': True, 'loadedTime': 2602.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.91}]",245449.19999998808,1669834655813,edamame,popsicles,2.09,6.91,4.82,popsicles,1403.0,1406,1405.9000000059605,True,i,247360.40000000596,1911.2000000178814,1669834657725,1912,,HRV,HRV_0236,2022-11-30 18:58:53
132,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 132, 'loaded': True, 'loadedTime': 2434, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 6.21}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 132, 'loaded': True, 'loadedTime': 2569.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 5.84}]",247361.0,1669834657725,salmon,mango,6.21,5.84,-0.3700000000000001,salmon,1715.7999999821186,1717,1716.5,True,u,249593.19999998808,2232.199999988079,1669834659957,2232,,HRV,HRV_0236,2022-11-30 18:58:53
133,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 345.15000000000003, 'height': 344.31021897810217, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 133, 'loaded': True, 'loadedTime': 2531.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 4.88}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 133, 'loaded': True, 'loadedTime': 2589.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.16}]",249593.5,1669834659958,pear,fruitsalad,4.88,6.16,1.2800000000000002,pear,2290.4000000059605,2290,2290.699999988079,True,u,252400.59999999404,2807.0999999940395,1669834662765,2807,,HRV,HRV_0236,2022-11-30 18:58:53
134,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 134, 'loaded': True, 'loadedTime': 2588.2999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 4.9}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.9938875305624, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 134, 'loaded': True, 'loadedTime': 2338.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.09}]",252400.90000000596,1669834662765,kiwi,edamame,4.9,2.09,-2.8100000000000005,edamame,776.2999999821186,777,776.6999999880791,True,i,253692.19999998808,1291.2999999821186,1669834664056,1291,,HRV,HRV_0236,2022-11-30 18:58:53
135,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 345.15000000000003, 'height': 344.31021897810217, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 135, 'loaded': True, 'loadedTime': 2579.5, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 1.93}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 135, 'loaded': True, 'loadedTime': 2503.5, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 3.76}]",253692.59999999404,1669834664057,hashbrowns,mashed potato,1.93,3.76,1.8299999999999998,mashed potato,1073.699999988079,1074,1074.199999988079,True,i,255274.69999998808,1582.0999999940395,1669834665639,1582,,HRV,HRV_0236,2022-11-30 18:58:53
136,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 136, 'loaded': True, 'loadedTime': 2234.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 136, 'loaded': True, 'loadedTime': 2502.5, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.76}]",255275.19999998808,1669834665639,olives,blackbeanswithrice,0.11,0.76,0.65,blackbeanswithrice,1163.5999999940395,1165,1164.800000011921,True,i,256942.0,1666.800000011921,1669834667306,1667,,HRV,HRV_0236,2022-11-30 18:58:53
137,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 137, 'loaded': True, 'loadedTime': 2548.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 4.12}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 137, 'loaded': True, 'loadedTime': 2504.699999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 3.76}]",256942.40000000596,1669834667306,veggieswithdip,mashed potato,4.12,3.76,-0.3600000000000003,mashed potato,1055.199999988079,1056,1055.699999988079,True,i,258510.79999998212,1568.3999999761581,1669834668875,1569,,HRV,HRV_0236,2022-11-30 18:58:53
138,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 345.15000000000003, 'height': 344.31021897810217, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 138, 'loaded': True, 'loadedTime': 2530.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 4.88}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 138, 'loaded': True, 'loadedTime': 2588.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 4.9}]",258511.5,1669834668876,pear,kiwi,4.88,4.9,0.020000000000000462,pear,1390.9000000059605,1391,1391.5,True,u,260423.5,1912.0,1669834670788,1912,,HRV,HRV_0236,2022-11-30 18:58:53
139,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 139, 'loaded': True, 'loadedTime': 2602.0999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.91}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 139, 'loaded': True, 'loadedTime': 2431.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.25}]",260424.09999999404,1669834670788,popsicles,fried eggs,6.91,7.25,0.33999999999999986,fried eggs,736.1999999880791,737,736.6999999880791,True,i,261680.79999998212,1256.699999988079,1669834672045,1257,,HRV,HRV_0236,2022-11-30 18:58:53
140,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 140, 'loaded': True, 'loadedTime': 2344.9000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.61}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 140, 'loaded': True, 'loadedTime': 2503.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.76}]",261681.09999999404,1669834672045,raspberries,blackbeanswithrice,2.61,0.76,-1.8499999999999999,blackbeanswithrice,1369.5999999940395,1370,1370.0,True,i,263559.09999999404,1878.0,1669834673923,1878,,HRV,HRV_0236,2022-11-30 18:58:53
141,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 141, 'loaded': True, 'loadedTime': 2596.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 0.84}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 141, 'loaded': True, 'loadedTime': 2521.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 3.94}]",263559.5,1669834673924,raisin bran w milk,shreddedwheatwithmilk,0.84,3.94,3.1,raisin bran w milk,1469.7999999821186,1471,1471.2999999821186,True,u,265531.90000000596,1972.4000000059605,1669834675896,1972,,HRV,HRV_0236,2022-11-30 18:58:53
142,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 142, 'loaded': True, 'loadedTime': 2405.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 7.25}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 142, 'loaded': True, 'loadedTime': 2586.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 9.05}]",265532.59999999404,1669834675897,fried eggs,tacos,7.25,9.05,1.8000000000000007,tacos,2735.0,2735,2735.4000000059605,True,i,268780.7999999821,3248.199999988079,1669834679145,3248,,HRV,HRV_0236,2022-11-30 18:58:53
143,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 143, 'loaded': True, 'loadedTime': 2261.5, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.48}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 143, 'loaded': True, 'loadedTime': 2584.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.61}]",268781.0,1669834679145,cherry tomato,Tribe humus pita,2.48,2.61,0.1299999999999999,Tribe humus pita,2124.4000000059605,2125,2124.7999999821186,True,i,271414.7999999821,2633.7999999821186,1669834681779,2634,,HRV,HRV_0236,2022-11-30 18:58:53
144,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 144, 'loaded': True, 'loadedTime': 2519.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 3.94}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 144, 'loaded': True, 'loadedTime': 2346.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.61}]",271415.2999999821,1669834681779,shreddedwheatwithmilk,raspberries,3.94,2.61,-1.33,shreddedwheatwithmilk,1751.5,1752,1752.0,True,u,273684.5,2269.2000000178814,1669834684049,2270,,HRV,HRV_0236,2022-11-30 18:58:53
145,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 145, 'loaded': True, 'loadedTime': 2471.4000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 5.95}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 145, 'loaded': True, 'loadedTime': 2364.199999988079, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 4.64}]",273684.90000000596,1669834684049,luckycharms,Grapes,5.95,4.64,-1.3100000000000005,luckycharms,1069.199999988079,1070,1070.0999999940395,True,u,275267.5,1582.5999999940395,1669834685632,1583,,HRV,HRV_0236,2022-11-30 18:58:53
146,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 146, 'loaded': True, 'loadedTime': 2381.5999999940395, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 7.51}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 146, 'loaded': True, 'loadedTime': 2549.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 6.83}]",275268.1999999881,1669834685632,blueberries,lox,7.51,6.83,-0.6799999999999997,lox,610.9000000059605,613,612.5,True,i,276398.90000000596,1130.7000000178814,1669834686763,1131,,HRV,HRV_0236,2022-11-30 18:58:53
147,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 147, 'loaded': True, 'loadedTime': 2471.4000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 5.95}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 147, 'loaded': True, 'loadedTime': 2248.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.11}]",276399.90000000596,1669834686764,luckycharms,olives,5.95,0.11,-5.84,luckycharms,1096.5,1098,1097.7999999821186,True,u,278017.6999999881,1617.7999999821186,1669834688382,1618,,HRV,HRV_0236,2022-11-30 18:58:53
148,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 148, 'loaded': True, 'loadedTime': 2219.4000000059605, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.71}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 148, 'loaded': True, 'loadedTime': 2340, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 2.61}]",278017.90000000596,1669834688382,cherries,raspberries,2.71,2.61,-0.10000000000000009,cherries,1098.199999988079,1100,1099.7999999821186,True,u,279643.7999999821,1625.8999999761581,1669834690008,1626,,HRV,HRV_0236,2022-11-30 18:58:53
149,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 149, 'loaded': True, 'loadedTime': 2219.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 2.71}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 149, 'loaded': True, 'loadedTime': 2578.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 7.54}]",279643.90000000596,1669834690008,cherries,salad w chicken,2.71,7.54,4.83,salad w chicken,658.5999999940395,660,660.2999999821186,True,i,280818.09999999404,1174.199999988079,1669834691182,1174,,HRV,HRV_0236,2022-11-30 18:58:53
150,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 150, 'loaded': True, 'loadedTime': 2589.7999999821186, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.16}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 345.15000000000003, 'height': 344.3081707317073, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 150, 'loaded': True, 'loadedTime': 2434.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 196], 'bid': 6.21}]",280818.6999999881,1669834691183,fruitsalad,salmon,6.16,6.21,0.04999999999999982,salmon,754.8000000119209,755,755.2000000178814,True,i,282092.40000000596,1273.7000000178814,1669834692456,1273,,HRV,HRV_0236,2022-11-30 18:58:53
151,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 345.15000000000003, 'height': 344.31021897810217, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 151, 'loaded': True, 'loadedTime': 2581.699999988079, 'positionName': 'LEFT', 'positionCoords': [23.16, 196], 'bid': 1.93}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 151, 'loaded': True, 'loadedTime': 2597.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 0.16}]",282092.6999999881,1669834692457,hashbrowns,granola w milk,1.93,0.16,-1.77,granola w milk,1251.0999999940395,1252,1251.9000000059605,True,i,283855.6999999881,1763.0,1669834694220,1763,,HRV,HRV_0236,2022-11-30 18:58:53
152,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.9918292682927, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 152, 'loaded': True, 'loadedTime': 2551, 'positionName': 'LEFT', 'positionCoords': [23.16, 195.5], 'bid': 6.83}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 345.15000000000003, 'height': 345.15000000000003, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 152, 'loaded': True, 'loadedTime': 2283.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [398.84, 195.5], 'bid': 1.88}]",283855.90000000596,1669834694220,lox,corn cob,6.83,1.88,-4.95,lox,795.6999999880791,798,798.0,True,u,285168.5,1312.5999999940395,1669834695533,1313,,HRV,HRV_0236,2022-11-30 18:58:53
